Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710963018.7273626,91005,1710963018,723961830,mocap,crazy08/base_link,-1.630199666015736,-1.46289106336209,0.6490360137020562,-0.016242677632619235,-0.01750269219578888,0.09398833221662507,0.995286905669081,"(7.938511987952136e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.938511987952136e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.938511987952136e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.938518470621223e-07, -1.8430008734347084e-14, -2.407282133237682e-13, 0.0, 0.0, 0.0, -1.8430008734338296e-14, 7.938517633644263e-07, 1.2374770375091626e-13, 0.0, 0.0, 0.0, -2.4072821332376415e-13, 1.2374770375090727e-13, 7.938517375124477e-07)",0.017226211513093233,0.011159692997319096,-0.06212846685965988,-1.7645531913329717,-2.456839140290797,-0.7211686094789894,"(0.016666999874693073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666999874693073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666999874693073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016667025241455316, 8.41397288303606e-09, -1.709386237761839e-08, 0.0, 0.0, 0.0, 8.413972883036605e-09, 0.016667037457774293, 9.719292340210608e-09, 0.0, 0.0, 0.0, -1.7093862377619553e-08, 9.719292340210131e-09, 0.016667027784510402)"
1710963018.7467282,91006,1710963018,733865738,mocap,crazy08/base_link,-1.6302352563564528,-1.4629916325329106,0.6494601943065337,-0.01240660648039055,-0.010697735128482617,0.09871651266679546,0.9949807458969459,"(7.83198567526515e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83198567526515e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83198567526515e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832230695848703e-07, -1.5858030231977598e-11, -4.4461273321986276e-12, 0.0, 0.0, 0.0, -1.5858030231977673e-11, 7.83211565595172e-07, -6.224460516043732e-12, 0.0, 0.0, 0.0, -4.446127332198014e-12, -6.224460516043735e-12, 7.832325197053189e-07)",0.005074344233111717,-0.0012607889817071727,-0.0009438055860008787,-0.3755668541612469,-0.17062735277414198,0.24609828074160234,"(0.016926095500637416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016926095500637416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016926095500637416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016926892275953686, -5.247477733940853e-07, -1.7054236928736107e-07, 0.0, 0.0, 0.0, -5.247477733940858e-07, 0.016926567282329445, -2.1911899006889274e-07, 0.0, 0.0, 0.0, -1.705423692873419e-07, -2.1911899006892033e-07, 0.016927209951930956)"
1710963018.746782,91007,1710963018,743340969,mocap,crazy08/base_link,-1.6302775308318818,-1.4629610127438752,0.6492949593417316,-0.01715826989236576,-0.01920809137904038,0.09588227396552043,0.9950594115624709,"(7.749578338603282e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.749578338603282e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.749578338603282e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.749579289920727e-07, 4.0453889406034483e-13, 2.094671499146154e-13, 0.0, 0.0, 0.0, 4.0453889406034846e-13, 7.749582082169235e-07, -2.560694727035382e-14, 0.0, 0.0, 0.0, 2.094671499146777e-13, -2.5606947270437565e-14, 7.749573923320892e-07)",-0.0003756354537807526,0.0013034090389425872,-0.010342762003246736,-0.6219940748599017,-1.1541843259211138,-0.22570488459805704,"(0.017269373060436938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017269373060436938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017269373060436938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01726993900516178, -3.8906110302960104e-07, -9.832749211666234e-08, 0.0, 0.0, 0.0, -3.8906110302960194e-07, 0.017269722719653977, -1.3864621540662306e-07, 0.0, 0.0, 0.0, -9.832749211665165e-08, -1.386462154066303e-07, 0.01727019252591421)"
1710963018.7571156,91008,1710963018,753711700,mocap,crazy08/base_link,-1.630471172363367,-1.4627437056346917,0.6492558969150807,-0.015387171325325803,-0.022021413382509063,0.09008104823612993,0.9955720451378177,"(7.921477113660504e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.921477113660504e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.921477113660504e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.921549034286186e-07, -3.96834158897973e-12, -1.0555151377287578e-12, 0.0, 0.0, 0.0, -3.9683415889797095e-12, 7.921506188056367e-07, -1.6937485162661506e-12, 0.0, 0.0, 0.0, -1.055515137728862e-12, -1.6937485162661207e-12, 7.921569057379468e-07)",-0.011542395227266033,0.01330115311032093,-0.006381365705023448,0.013046773778036203,-0.7792767896674777,-0.7608590174343146,"(0.016816844737990774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016816844737990774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016816844737990774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016817177746489206, -2.019933832053871e-07, -3.680019970938977e-08, 0.0, 0.0, 0.0, -2.0199338320538666e-07, 0.016817000870579277, -6.333027906906757e-08, 0.0, 0.0, 0.0, -3.6800199709379075e-08, -6.333027906907144e-08, 0.016817295579972243)"
1710963018.7672331,91009,1710963018,763571262,mocap,crazy08/base_link,-1.630519116769187,-1.46297271592197,0.6498447607808818,-0.002419345013894677,-0.0029894880199647705,0.09619882063640363,0.9953547089551656,"(7.832766637936462e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832766637936462e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832766637936462e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832813445194857e-07, -6.807429072463103e-13, 8.981368564024687e-14, 0.0, 0.0, 0.0, -6.807429072463482e-13, 7.832795247584759e-07, -1.9552921623082967e-12, 0.0, 0.0, 0.0, 8.981368564044104e-14, -1.9552921623083234e-12, 7.832800432368211e-07)",-0.007629627137801388,-0.00797109015067369,0.032071236949629794,1.318559253125406,2.0529422004097713,0.41082578008523774,"(0.016971967849759982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016971967849759982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016971967849759982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016972277976638833, -7.996709082015543e-08, -2.0113200763182986e-08, 0.0, 0.0, 0.0, -7.996709082014931e-08, 0.0169720901839558, -1.1206745934721312e-07, 0.0, 0.0, 0.0, -2.0113200763179068e-08, -1.1206745934721444e-07, 0.01697224041664605)"
1710963018.7873507,91010,1710963018,773943186,mocap,crazy08/base_link,-1.630661462593199,-1.4631914823043686,0.6500100203979198,0.0001890879760446584,-0.0002481170018496802,0.10161052350000924,0.9948242076858204,"(7.91508893980624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91508893980624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91508893980624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.915281961511021e-07, -1.1197922025672154e-11, -2.610738769798128e-12, 0.0, 0.0, 0.0, -1.1197922025671978e-11, 7.915167392744883e-07, -4.261474330190223e-12, 0.0, 0.0, 0.0, -2.6107387697984916e-12, -4.261474330189984e-12, 7.915340548569967e-07)",-0.011337423798912158,-0.01593050927809678,0.022396736548584498,0.8025512793139485,1.1604862690832196,0.7968500494565374,"(0.016749918655957957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016749918655957957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016749918655957957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016750537380121992, -3.4080773230886884e-07, -5.692978338510213e-08, 0.0, 0.0, 0.0, -3.408077323088655e-07, 0.016750203792011864, -1.319015129300861e-07, 0.0, 0.0, 0.0, -5.692978338508466e-08, -1.3190151293008743e-07, 0.016750707300743867)"
1710963018.7874038,91011,1710963018,783789396,mocap,crazy08/base_link,-1.6305664376159617,-1.4631539461469019,0.6499394192922179,0.0029220792483814996,0.0026581632956993156,0.10037389572353662,0.9949419463858258,"(7.823573631695477e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823573631695477e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823573631695477e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823632917961661e-07, -2.2106121229571143e-12, -1.790641034728436e-12, 0.0, 0.0, 0.0, -2.210612122957236e-12, 7.823612825064266e-07, -2.8766443021855136e-12, 0.0, 0.0, 0.0, -1.7906410347281233e-12, -2.876644302185507e-12, 7.823624041318394e-07)",0.0008758030373573304,-0.004427266447052127,0.00517337794318239,0.6164250416580406,0.8600932115274214,0.18560102835868975,"(0.016978472084198806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016978472084198806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016978472084198806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016979153177834588, -3.792991752958352e-07, -1.3658126623669913e-07, 0.0, 0.0, 0.0, -3.792991752958292e-07, 0.01697883053122022, -2.1134293534552543e-07, 0.0, 0.0, 0.0, -1.3658126623670877e-07, -2.1134293534551998e-07, 0.01697930401538464)"
1710963018.7971678,91012,1710963018,793731928,mocap,crazy08/base_link,-1.6307028054533428,-1.4631771153571023,0.6498851643624047,0.0033657245344348194,-0.0014315029754769545,0.10349480131412776,0.9946232697853566,"(7.838172684378403e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838172684378403e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838172684378403e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838210750334352e-07, -2.4306130435053902e-12, -3.525012466857184e-13, 0.0, 0.0, 0.0, -2.4306130435054238e-12, 7.838191109214419e-07, -6.289030817628845e-13, 0.0, 0.0, 0.0, -3.5250124668564084e-13, -6.289030817629233e-13, 7.838225958668109e-07)",-0.007720488740229145,-0.003193095396710459,-0.0010879690054992298,0.3589395222898053,-0.12604777227282205,0.44351161388793714,"(0.016999918883445625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016999918883445625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016999918883445625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017000316667192067, -2.2877042209376175e-07, -8.984632636456636e-08, 0.0, 0.0, 0.0, -2.2877042209375715e-07, 0.01700014135898742, -1.3093489681829078e-07, 0.0, 0.0, 0.0, -8.984632636458616e-08, -1.3093489681828194e-07, 0.017000409830406692)"
1710963018.8070617,91013,1710963018,803552151,mocap,crazy08/base_link,-1.630654350315293,-1.4631116474529307,0.6497870606607165,0.0009109852770466734,-0.0005365364674499644,0.10277952908127225,0.9947035993884067,"(7.821571662360455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.821571662360455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.821571662360455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.821600017234577e-07, -8.388250591222065e-13, -8.043186911967279e-13, 0.0, 0.0, 0.0, -8.388250591224791e-13, 7.8215904420413e-07, -2.76157459712361e-13, 0.0, 0.0, 0.0, -8.043186911968196e-13, -2.7615745971247854e-13, 7.821600452969112e-07)",-0.00032243578631840474,0.0025690191925182852,-0.006287596052547407,-0.15279632320032455,0.022983969307543012,0.09867965585710098,"(0.017061928276047283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017061928276047283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017061928276047283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01706207143587346, -7.080560148331815e-08, -5.099384508092503e-08, 0.0, 0.0, 0.0, -7.080560148331058e-08, 0.017062047051446292, -3.5687424673810895e-08, 0.0, 0.0, 0.0, -5.099384508092789e-08, -3.568742467380375e-08, 0.017062101824395073)"
1710963018.8270164,91014,1710963018,813829422,mocap,crazy08/base_link,-1.6305495641350993,-1.4628934781483707,0.6495725060720416,-0.006646046106074391,-0.006261593246186359,0.09536001899827418,0.9954009691063194,"(7.90398401058596e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.90398401058596e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.90398401058596e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.903994061120652e-07, -5.989303830166763e-13, -2.0526214292989707e-13, 0.0, 0.0, 0.0, -5.989303830166117e-13, 7.903991621159025e-07, -3.4022117110651115e-13, 0.0, 0.0, 0.0, -2.0526214292994271e-13, -3.4022117110643805e-13, 7.903998465695972e-07)",0.006015453626368985,0.013820478113784316,-0.015095845768434209,-0.8728082173861866,-0.7504608978754606,-0.834772166190892,"(0.01681364489166452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01681364489166452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01681364489166452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01681368013460434, -7.353160467082129e-09, -1.4133184123685436e-08, 0.0, 0.0, 0.0, -7.353160467081255e-09, 0.01681368476388539, -1.9132841461907893e-09, 0.0, 0.0, 0.0, -1.4133184123684906e-08, -1.913284146191054e-09, 0.016813679474933594)"
1710963018.8270676,91015,1710963018,823395967,mocap,crazy08/base_link,-1.6305243040495665,-1.4630190312747595,0.6498378655219407,-0.0005723754638947837,-0.0006000889521392026,0.09797110015822279,0.9951889146354781,"(7.774596120895911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.774596120895911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.774596120895911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.774647173567795e-07, -2.5230847973939397e-12, -2.8486453996764708e-12, 0.0, 0.0, 0.0, -2.5230847973937136e-12, 7.774653441268292e-07, -2.42842689466911e-12, 0.0, 0.0, 0.0, -2.8486453996764772e-12, -2.42842689466922e-12, 7.774648058243749e-07)",0.0040663858161260735,-0.0016044694274587636,0.009398031641018541,0.285701463835512,0.42196065693514995,-0.04392914613356702,"(0.017156560072846407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017156560072846407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017156560072846407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01715670283596562, -7.354575979971789e-08, -8.194956477443388e-08, 0.0, 0.0, 0.0, -7.354575979971712e-08, 0.01715673031786676, -6.73891060976789e-08, 0.0, 0.0, 0.0, -8.194956477444013e-08, -6.738910609769271e-08, 0.017156715820534345)"
1710963018.837503,91016,1710963018,833630562,mocap,crazy08/base_link,-1.6303130606554959,-1.4628929466024496,0.6503056428890878,-0.0005035801712159316,0.006490613275121175,0.09473208834019771,0.9954815165461407,"(7.893332629831192e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.893332629831192e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.893332629831192e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.89334214805859e-07, -7.03239981262683e-13, -6.175107694297035e-14, 0.0, 0.0, 0.0, -7.032399812626822e-13, 7.893338407505015e-07, -6.119955590760087e-14, 0.0, 0.0, 0.0, -6.175107694305289e-14, -6.119955590765595e-14, 7.893347731951273e-07)",0.01408208613832211,0.006792109405655184,0.03134078359012395,0.04013770318513729,1.0023289608759471,-0.3999161664962435,"(0.01687513871467663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01687513871467663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01687513871467663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01687524658656949, -5.522764995654903e-08, -4.914594258698069e-08, 0.0, 0.0, 0.0, -5.5227649956547856e-08, 0.016875251358384403, -3.9132806649986635e-08, 0.0, 0.0, 0.0, -4.91459425869827e-08, -3.913280664998817e-08, 0.01687525427279986)"
1710963018.84801,91017,1710963018,844339609,mocap,crazy08/base_link,-1.630243712327297,-1.4628957719964721,0.6495731918210988,-0.01258758010810548,-0.014889582274136628,0.09377235693778675,0.9954027316825244,"(7.978634759019066e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978634759019066e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978634759019066e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978679239778208e-07, -3.4673356090377317e-13, -2.546729982330799e-13, 0.0, 0.0, 0.0, -3.4673356090363796e-13, 7.978645851795031e-07, 1.0823805605000178e-12, 0.0, 0.0, 0.0, -2.5467299823314714e-13, 1.0823805604999863e-12, 7.978674347629457e-07)",0.009454055764551304,0.0024797568383029857,-0.02981316327032027,-1.1416873949384299,-2.1800640029869793,-0.24612806849553776,"(0.016518514437985056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016518514437985056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016518514437985056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016518717420885048, -2.494231046163502e-08, -6.894527143882457e-09, 0.0, 0.0, 0.0, -2.4942310461637706e-08, 0.016518567122679902, 5.237714806370405e-08, 0.0, 0.0, 0.0, -6.89452714390141e-09, 5.237714806370527e-08, 0.01651869854098428)"
1710963018.8673325,91018,1710963018,853728056,mocap,crazy08/base_link,-1.6305499015576026,-1.4630411659889113,0.6499755307722421,-0.0008657472779889097,-0.006704054746727254,0.10086717001572895,0.9948769371860002,"(7.734529389958331e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.734529389958331e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.734529389958331e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.734731566652106e-07, -1.0005567051843876e-11, -9.236679331675259e-13, 0.0, 0.0, 0.0, -1.0005567051843866e-11, 7.73458247985741e-07, -1.7271184423845705e-12, 0.0, 0.0, 0.0, -9.2366793316812e-13, -1.727118442384867e-12, 7.734779488650478e-07)",-0.014092221317173612,-0.007564700409667953,0.010962417603448155,0.776939440717876,0.16660710403099843,0.7567356085765504,"(0.01718929209057877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01718929209057877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01718929209057877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017189870373737766, -2.604528284479147e-07, -3.749312051068293e-08, 0.0, 0.0, 0.0, -2.604528284479152e-07, 0.01718946202617011, -3.224331823182693e-08, 0.0, 0.0, 0.0, -3.749312051068833e-08, -3.22433182318291e-08, 0.017189988250400107)"
1710963018.86739,91019,1710963018,863658428,mocap,crazy08/base_link,-1.630894164252019,-1.4632908802334983,0.6498954194345197,0.0018318228903565952,0.0020949370528947015,0.10493637052128188,0.9944750443351698,"(7.832503213619117e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832503213619117e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832503213619117e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832534514941292e-07, -1.1922985024716805e-12, -2.620107353868514e-12, 0.0, 0.0, 0.0, -1.1922985024717536e-12, 7.832556537966029e-07, -9.497717046626593e-13, 0.0, 0.0, 0.0, -2.6201073538685803e-12, -9.497717046623895e-13, 7.832539996750992e-07)",-0.02633776329277608,-0.018017467778075225,-0.00030363237883665635,0.5241266056577278,1.1455588744449365,0.8044427742741135,"(0.01708082525371843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01708082525371843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01708082525371843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017081252714223186, -1.7574414351790634e-07, -7.666651111271902e-08, 0.0, 0.0, 0.0, -1.7574414351791324e-07, 0.017081041387801067, -2.6230468384872813e-08, 0.0, 0.0, 0.0, -7.666651111271934e-08, -2.6230468384871596e-08, 0.017081329058956266)"
1710963018.8774083,91020,1710963018,873606205,mocap,crazy08/base_link,-1.630611708968834,-1.463187228095257,0.6497656273724162,-0.0009961268934087783,0.006493538841441096,0.09968939958210707,0.9949969172291241,"(7.850498669367026e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850498669367026e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850498669367026e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850586945533736e-07, -2.8676816341500396e-12, -1.2484921811919276e-12, 0.0, 0.0, 0.0, -2.8676816341500695e-12, 7.85052956151003e-07, -3.1340870355710963e-12, 0.0, 0.0, 0.0, -1.2484921811919672e-12, -3.1340870355710963e-12, 7.850580376508513e-07)",0.005946016281236428,-0.0012451844148027233,-0.007822860432000743,-0.1823962558577118,0.9548595105673923,-0.2888751958986834,"(0.016994173497401552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016994173497401552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016994173497401552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016994550238738627, -1.292232954955621e-07, -1.1025733431689318e-07, 0.0, 0.0, 0.0, -1.2922329549556854e-07, 0.016994420030438148, -1.3378849112553453e-07, 0.0, 0.0, 0.0, -1.1025733431688334e-07, -1.3378849112553162e-07, 0.016994517222884545)"
1710963018.8876095,91021,1710963018,884217739,mocap,crazy08/base_link,-1.6303477783157738,-1.4630435320151203,0.6499592003847897,-0.0026069917389351994,0.008740878478872593,0.09855692603801318,0.995089610521285,"(7.961921296276211e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961921296276211e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961921296276211e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961962005771462e-07, 3.4460279731665847e-13, -6.756800925406285e-13, 0.0, 0.0, 0.0, 3.446027973166291e-13, 7.961937028174652e-07, 1.137874521653727e-12, 0.0, 0.0, 0.0, -6.756800925405622e-13, 1.1378745216537051e-12, 7.961960269151707e-07)",0.01757514868406812,0.007817725131553066,0.008130635599223798,-0.28347125149858143,0.6129090142522309,-0.24205858487648726,"(0.016606608081230455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016606608081230455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016606608081230455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01660693119588654, -3.408861688172573e-08, -4.5435707902306036e-08, 0.0, 0.0, 0.0, -3.408861688172488e-08, 0.016606707242284326, -4.4818663918008876e-08, 0.0, 0.0, 0.0, -4.5435707902282637e-08, -4.481866391800808e-08, 0.016606901361455824)"
1710963018.9071295,91022,1710963018,894325495,mocap,crazy08/base_link,-1.6304806138857546,-1.4630816603835177,0.6499466493338787,-0.0012252138431355524,0.0032036782279037533,0.099521585335772,0.9950294916981506,"(7.868584696699273e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.868584696699273e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.868584696699273e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.868606359455166e-07, 9.561358878085406e-14, -5.420054127991351e-13, 0.0, 0.0, 0.0, 9.561358878079797e-14, 7.868596235761298e-07, -7.762787547238372e-14, 0.0, 0.0, 0.0, -5.420054127990603e-13, -7.762787547237438e-14, 7.868605850009628e-07)",-0.000517248272439777,0.0009882390537125528,0.0026032706091839207,0.10757815598017162,-0.37335659252916,0.013446777630087142,"(0.01679138041049054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679138041049054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679138041049054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679157935891956, 3.063820552486033e-08, -2.0341747610399755e-08, 0.0, 0.0, 0.0, 3.063820552486422e-08, 0.01679142341591615, 2.945681096527374e-08, 0.0, 0.0, 0.0, -2.0341747610383132e-08, 2.9456810965276228e-08, 0.016791572358317783)"
1710963018.9071765,91023,1710963018,903663635,mocap,crazy08/base_link,-1.6305842995743702,-1.4631080683124007,0.649923445766709,0.00043128237409275434,0.0029288807388872587,0.10027182676965832,0.9949556756003662,"(7.721267318013923e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.721267318013923e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.721267318013923e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.721285355713571e-07, 2.0026094124552156e-13, -1.3391978135270522e-13, 0.0, 0.0, 0.0, 2.0026094124553287e-13, 7.721270550682377e-07, 1.50153023752796e-14, 0.0, 0.0, 0.0, -1.339197813525383e-13, 1.5015302375286315e-14, 7.721285191556932e-07)",-0.006463608155021031,-0.0011611082665257525,-0.00026872159131413175,0.24837664581215566,-0.1747026175045322,0.09637397951466757,"(0.01731692695774157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01731692695774157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01731692695774157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017316999841783726, 2.054600116204303e-08, -7.537907118875361e-09, 0.0, 0.0, 0.0, 2.054600116204432e-08, 0.017316943453479013, 1.7457665691209854e-08, 0.0, 0.0, 0.0, -7.537907118876102e-09, 1.745766569121139e-08, 0.01731700052561754)"
1710963018.9167309,91024,1710963018,913584232,mocap,crazy08/base_link,-1.6305989553503564,-1.4631686011813214,0.6499883732491946,0.0029742896029042593,0.0014617602028916409,0.09956854144423027,0.9950251868234845,"(7.838525250353349e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838525250353349e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838525250353349e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838531702727822e-07, 2.3630233414326816e-13, -1.4480141234626705e-13, 0.0, 0.0, 0.0, 2.3630233414326164e-13, 7.838528892670966e-07, 1.6229340135229233e-13, 0.0, 0.0, 0.0, -1.4480141234624796e-13, 1.6229340135231171e-13, 7.838533282936666e-07)",-0.003517748622573808,-0.004102756197016746,0.003782367476123737,0.42236180442330223,-0.2153914517614743,-0.046189618856562045,"(0.01710218372731362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710218372731362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710218372731362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710220801837526, 1.211628145793235e-08, -4.336605216965919e-09, 0.0, 0.0, 0.0, 1.2116281457932906e-08, 0.01710219629410345, 5.783842454258479e-09, 0.0, 0.0, 0.0, -4.336605216967507e-09, 5.783842454260861e-09, 0.017102215778093767)"
