Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710963014.828882,88907,1710963014,828285468,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22681267489996507,0.30331600524363994,0.09750268843408591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309596784040332,-0.2592266763187945,10.290313682556153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.8366754,88908,1710963014,836160703,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25479424215731866,0.33266094453154593,0.09521751312647299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40802053548395634,-0.16096746979281307,10.394948437213898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.849057,88909,1710963014,848533235,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549124698649613,0.34779355847759413,0.08651403636798503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031376353278756,-0.18461850693449378,10.379204224348069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.8584268,88910,1710963014,857891666,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708361591680608,0.3308377777387913,0.09687614649813114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38427546780556443,-0.21073754416778684,10.31522983789444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.8672903,88911,1710963014,866749663,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167676651991438,0.3143273108237633,0.099677925122949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674412973970175,-0.15618517829105258,10.582185637950898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.8777611,88912,1710963014,877231314,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33233497361412023,0.3127901009530559,0.07521802222257537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32932428527623414,-0.07592102461494506,10.1532222032547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.8882856,88913,1710963014,887804388,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532495766028395,0.2586322234727727,0.0736948938161318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38949973572045565,-0.04597053080331534,10.119155155420303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.8972971,88914,1710963014,896762987,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371569596628449,0.19720521450760456,0.07523770464750673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681154491007328,-0.17578179264441132,10.078449178934099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.9078555,88915,1710963014,907367153,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284874879696359,0.14393723230557123,0.10387138850965821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40396845158189537,-0.25106533370912076,10.152380204200744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.9186547,88916,1710963014,918042411,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25242942168835547,0.09925783642812422,0.10166383602544268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239629689604044,-0.2302264053002,10.311875874996186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.9274046,88917,1710963014,926596128,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17565260134548633,0.13222464150902435,0.0751369789016529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515685865469277,-0.06101820324081928,10.211184482574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.9379795,88918,1710963014,937342234,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621733277384297,0.12921795760546012,0.041003925645136635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30890335969626903,-0.2212803115323186,10.380395886898041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.949692,88919,1710963014,949188259,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328148978751268,0.13650382539332048,0.0657409138121762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994367906451225,0.1682146185077727,10.206012035608293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.9584875,88920,1710963014,957930150,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13095216649542768,0.10816821583617613,0.07434322373875478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21832861879840496,-0.05953556862194091,10.08791348218918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.967388,88921,1710963014,966865104,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17255752546086667,0.10387370213085521,0.06998220590758755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18923216108232738,-0.20547801023349166,10.25481055855751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.977842,88922,1710963014,977355952,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210892331192985,0.06789632659567503,0.055861705527877906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321119818836451,-0.2779845441319049,10.184204260110855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.988592,88923,1710963014,988100189,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26665456349295924,0.033413448404625436,0.06299881080172214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171053544431925,-0.16225791374221446,10.068625856637956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963014.9973338,88924,1710963014,996834908,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32212777623563266,0.006486439363632278,0.048488436121992495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31089345954358577,-0.11395027368329466,10.3531958091259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0084395,88925,1710963015,7958081,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753140326817141,-0.02690081487510736,0.03370297562700908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31491078905761244,-0.01995278287678957,10.019530295133592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.017259,88926,1710963015,16727901,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39373877978829114,-0.052723261729381986,0.04352044642769338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396655972208828,-0.18994691010564566,9.967160292863847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0280101,88927,1710963015,27517198,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825509066278955,-0.07308141801427523,0.05769830463938061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17888701133430004,-0.17891710622236134,10.103279964923859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0384576,88928,1710963015,37981779,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930081123171753,-0.08578965655148348,0.058473272033026054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38943040966987613,-0.18280099131166935,9.919002624750139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0478673,88929,1710963015,47337558,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30870148288951177,-0.06684725750802237,0.035340168471297506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798353157937527,-0.2519748681038618,9.951288610696793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0583882,88930,1710963015,57919032,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770858492324202,-0.05364042111929166,0.02879933040135981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586671386100352,0.01774758315179497,10.10186026096344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0670202,88931,1710963015,66493468,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22321624229538117,-0.023803735377886343,0.019985929588284226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10588563853874804,-0.18943494983017445,9.978975176811218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0780187,88932,1710963015,77489879,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18726105422103273,0.0006330848208096438,0.027587764794725692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11718274240382016,-0.25350786186754704,9.98132575750351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.088558,88933,1710963015,88057396,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12199196100785609,0.015173843008674037,0.011051328938177523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573234581574798,-0.09640902872197331,9.67439195930958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.0976725,88934,1710963015,97193057,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09729179104288686,0.02380122201960758,-0.001796850131861649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24408593265339734,-0.15182233314961197,9.781280815601349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1083724,88935,1710963015,107875234,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09483624832691452,0.00699441029383507,0.007627509743825507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18318400220945477,-0.27167042830958965,9.722846081256867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1174343,88936,1710963015,116894244,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10283357959998957,-0.0401736477246016,0.011111740042732987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16734305446967485,-0.2533039402216673,9.867461757659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1282494,88937,1710963015,127591505,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11972589388106449,-0.1295651672325792,0.0030778033083856166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306691448763013,-0.08629705497063697,9.759664244055749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1383708,88938,1710963015,137877804,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13081463919226033,-0.21263295663670398,0.0037169453252478206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15023232903331518,-0.09118854322470725,9.740667225122452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.148026,88939,1710963015,147499369,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448781936977235,-0.3034167393118722,-0.008419583786285512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18034857770428062,-0.15352436626330018,10.113491542339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1588185,88940,1710963015,158351145,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17532511575519064,-0.34195201449504625,-0.003976862045409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34140254974365236,-0.2064697345532477,9.951558752059936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.167359,88941,1710963015,166811501,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21836311390665936,-0.38681076594953173,-0.012213422166374215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22058748956769705,-0.2457551299966872,9.851419336795807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1777444,88942,1710963015,177243781,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403826370102718,-0.3625641822524734,-0.00990647759744449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16089236961677672,-0.15644777309149505,9.811270015239716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1883447,88943,1710963015,187816348,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23285125951366525,-0.34525819583032513,-0.002846613878036917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17249026704579593,-0.179398606158793,9.871503353118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.1990998,88944,1710963015,198555225,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998068232869893,-0.2786268208181673,-0.012605385383374235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094036980625242,-0.3061323824711144,9.974123157262802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2069519,88945,1710963015,206422019,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736851744454335,-0.2163558061692826,-0.005583356756648553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15728558773174883,-0.1612627541832626,9.678993133306504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2189844,88946,1710963015,218499410,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15033587629865014,-0.16746140026743192,-0.01744415662904756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15364783387631178,-0.19740771973505616,9.586528188586236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2276106,88947,1710963015,227097426,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10811661709005585,-0.12811088154031416,0.003592378045853966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058183728908188646,-0.2068696110136807,9.76495831310749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.238189,88948,1710963015,237647239,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862317399737411,-0.10992458721984019,-0.008657441522332417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283592572119087,-0.3581810985133052,9.715841116905214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.247415,88949,1710963015,246869812,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147608674614107,-0.15387446837330887,-0.013804633869966738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152289945948869,-0.2633737043850124,9.715752239227296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2584376,88950,1710963015,257927118,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220660782833161,-0.1784494198327739,-0.02224463557137529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19484523229300976,-0.2898921612650156,9.628566745519638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2671876,88951,1710963015,266584879,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041890774932889834,-0.2077660630340978,-0.0229528200394978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11793327821418643,-0.13554301782511174,9.798704933524132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.277694,88952,1710963015,277203767,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575177178582707,-0.258740431036814,-0.01597489585713735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853955068159849,-0.22866905422881248,9.831266323328018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2882597,88953,1710963015,287651900,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406902052687253,-0.2880087877986234,-0.011781929732537931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17899925960227847,-0.21467909742146732,9.730698307156564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.2967544,88954,1710963015,296287767,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045511467270528655,-0.3163638633988605,-0.03212100592463697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16634367395192384,-0.04022522115614265,9.692555750012398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.3078547,88955,1710963015,307332578,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05977936529419577,-0.3179920535103077,-0.03246491988990709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09521399488672615,-0.12598442821763456,9.622387992739679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.3184106,88956,1710963015,317925291,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08933837696066291,-0.32746122237170705,-0.03214267323681829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021369857874233275,-0.23648398585617544,9.81979291677475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.3272388,88957,1710963015,326696790,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045338165413018,-0.30788545704199793,-0.03125604865328207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707066652737558,-0.2257626408711076,9.628624048233032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.3380368,88958,1710963015,337442648,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12399967654177478,-0.29245067418076653,-0.032730455775939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14858871325850487,-0.2556570607982576,9.79241566836834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.3472233,88959,1710963015,346727266,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13161952137508792,-0.24799552478948256,-0.04142734745251322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12392212439328433,0.008879084333893844,9.854324233531953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.357798,88960,1710963015,357287861,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054764409390244,-0.23970976484797357,-0.030569448273556808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575488717411645,-0.07364419649820775,9.740799372196198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.368419,88961,1710963015,367886359,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10959640254975836,-0.18545368330249365,-0.029445698323273452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022350974979344757,-0.25002071036025886,9.844675158262254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.377112,88962,1710963015,376648951,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102960953601501,-0.16484699167005795,-0.0329866248250752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11477105830796064,-0.13235629443079233,9.765344229340554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.3878255,88963,1710963015,387290995,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833131579352684,-0.14250678190506244,-0.041464053302475073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817816206254065,-0.20805392799898983,9.7608646774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.39895,88964,1710963015,398443485,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218261506096069,-0.117612683878465,-0.04043001859141376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009779211133719,-0.14175085136666896,9.72445348083973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.4076352,88965,1710963015,407123285,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050054786800690206,-0.11990222843474134,-0.02853068818758727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04471439356449992,-0.05008499261923135,9.947355773448944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.418533,88966,1710963015,417947339,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020107877399074638,-0.15085525929024285,-0.022316085270589675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13811592975631357,-0.17515402095392346,9.717615162134171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.4271789,88967,1710963015,426636193,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023948151009631044,-0.18522247098560432,-0.04831166880463848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689367596060038,-0.2486174699664116,9.743760402202607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.4376633,88968,1710963015,437171457,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013437977965403577,-0.2532204637558931,-0.04490225668760541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22905606681481006,-0.04266025300137699,9.689253242611885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.4492683,88969,1710963015,448761816,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010306435499201252,-0.27271277227494195,-0.05924907166451216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01360596490208991,-0.08479051985777915,9.662279452085496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963015.457904,88970,1710963015,457427758,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024277091455701914,-0.2834182970276538,-0.057499861687466874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023669213759712877,-0.08866301201283933,9.853499776124954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
