Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962287.218821,19079,1710962287,213822603,mocap,crazy08/base_link,-1.2294369304632224,1.0301578481895823,1.0113428280423227,-0.0056882500973301775,-0.0045663874309492015,-0.013190808014245301,0.9998863907967878,"(7.956935433051717e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.956935433051717e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.956935433051717e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.956939415933654e-07, 8.388362181468539e-14, 1.4144352633229985e-14, 0.0, 0.0, 0.0, 8.38836218146941e-14, 7.956939287776949e-07, -1.8339231004431282e-13, 0.0, 0.0, 0.0, 1.4144352633221403e-14, -1.833923100442693e-13, 7.956940086782003e-07)",0.05658442868724492,-0.11577984131557928,0.004961694557867808,0.14641927579232522,-0.1188726873731073,-0.011379880680679882,"(0.016553072183952532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016553072183952532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016553072183952532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016553094646400854, 1.0136164263776965e-08, 3.4517148309199238e-09, 0.0, 0.0, 0.0, 1.0136164263778598e-08, 0.01655308940678498, -8.82170730122328e-09, 0.0, 0.0, 0.0, 3.451714830917548e-09, -8.821707301222433e-09, 0.016553100082377897)"
1710962287.2283893,19080,1710962287,223451138,mocap,crazy08/base_link,-1.2289514706454363,1.029142763026468,1.0113560089280957,-0.006055832468176651,-0.006198847302184438,-0.012141226594902218,0.9998887397115979,"(7.776579975439256e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.776579975439256e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.776579975439256e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.776580685293058e-07, 4.348385220328076e-14, -2.673740608048919e-14, 0.0, 0.0, 0.0, 4.3483852203285854e-14, 7.776581299695918e-07, -9.34865287239592e-15, 0.0, 0.0, 0.0, -2.6737406080519873e-14, -9.34865287241636e-15, 7.776581687489425e-07)",0.05276703673038686,-0.10925433741840497,0.0028913493712175104,0.015679642491251228,-0.24227262342032865,0.11974923965334916,"(0.017065880197211503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017065880197211503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017065880197211503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01706589413179593, 8.245783748900428e-09, 3.5365880518005793e-09, 0.0, 0.0, 0.0, 8.2457837489011e-09, 0.017065890375200555, -5.306803040900504e-09, 0.0, 0.0, 0.0, 3.536588051801592e-09, -5.306803040896269e-09, 0.017065898132145804)"
1710962287.2481732,19081,1710962287,233618498,mocap,crazy08/base_link,-1.2284512717091582,1.028026882662141,1.0115284195488956,-0.010457740129396424,-0.0008625932206786196,-0.014080702192249224,0.9998458008263723,"(7.875157239748239e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875157239748239e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875157239748239e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875160265090136e-07, 2.696850761054126e-14, 2.0190319894397304e-14, 0.0, 0.0, 0.0, 2.6968507610546008e-14, 7.875158313520897e-07, 6.878912861655299e-14, 0.0, 0.0, 0.0, 2.0190319894388027e-14, 6.878912861656455e-14, 7.875159805595418e-07)",0.050764007356819234,-0.10984014326803844,0.01133728034283266,-0.5041592367801007,0.5366188907683754,-0.18851798574040346,"(0.016904542090022533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016904542090022533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016904542090022533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016904556012629197, 3.754965065188794e-09, 2.655687955353741e-10, 0.0, 0.0, 0.0, 3.754965065188807e-09, 0.016904546943303476, 2.6408958606616477e-09, 0.0, 0.0, 0.0, 2.655687955346925e-10, 2.6408958606620712e-09, 0.016904556299625652)"
1710962287.248283,19082,1710962287,242678642,mocap,crazy08/base_link,-1.227974082758678,1.027063637914764,1.011509015707491,-0.010986185677100468,-0.0006764254480991955,-0.012424836698881588,0.9998622253120292,"(7.679667568385098e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.679667568385098e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.679667568385098e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.679681002329738e-07, 1.0652592822959416e-12, -3.597911990454981e-13, 0.0, 0.0, 0.0, 1.065259282295884e-12, 7.679678599326957e-07, 3.9742564484366844e-13, 0.0, 0.0, 0.0, -3.5979119904553203e-13, 3.974256448434463e-13, 7.679688997899431e-07)",0.0514862404395517,-0.10718741578375082,0.003832084642139518,-0.2863345483232352,0.26370648874769537,0.11805364743660252,"(0.01749099503964654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01749099503964654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01749099503964654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01749103049288618, 2.615918090257393e-08, -8.959804466407323e-09, 0.0, 0.0, 0.0, 2.615918090257538e-08, 0.017491025126823184, 1.123574276582091e-08, 0.0, 0.0, 0.0, -8.959804466404616e-09, 1.1235742765817945e-08, 0.01749105189228287)"
1710962287.2586246,19083,1710962287,253362179,mocap,crazy08/base_link,-1.2274986029708366,1.0260342796475153,1.0115193534319866,-0.007372174338084602,-0.00782916031077148,-0.010244642285918117,0.9998896952158404,"(7.976706071336202e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.976706071336202e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.976706071336202e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.97670834712432e-07, 1.4578546559150533e-13, 1.156486282933942e-13, 0.0, 0.0, 0.0, 1.4578546559153315e-13, 7.976708408439092e-07, -9.55370106315076e-14, 0.0, 0.0, 0.0, 1.1564862829326737e-13, -9.553701063159237e-14, 7.97670924725059e-07)",0.047575556953988955,-0.10135823480964555,0.002073485790662443,0.30436677543966123,-0.7384512573884356,0.31122354488013065,"(0.01669952897134333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01669952897134333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01669952897134333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016699565335864974, 3.1763122310024697e-08, -1.3386602910874057e-09, 0.0, 0.0, 0.0, 3.176312231002442e-08, 0.01669956488964782, 2.4606140160567675e-09, 0.0, 0.0, 0.0, -1.3386602910897814e-09, 2.460614016060579e-09, 0.016699593588436545)"
1710962287.267736,19084,1710962287,262762070,mocap,crazy08/base_link,-1.2269697247452929,1.0249411741572159,1.011570450604987,-0.0064743833015856594,-0.006017392520596072,-0.012777078256548948,0.9998793025257494,"(7.751803797964377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751803797964377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751803797964377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751830763919514e-07, 1.109947895782734e-12, -4.2071420189185933e-13, 0.0, 0.0, 0.0, 1.1099478957827854e-12, 7.751812760382539e-07, 8.992003516138458e-13, 0.0, 0.0, 0.0, -4.207142018917535e-13, 8.992003516138684e-13, 7.751832873108713e-07)",0.052124224944248815,-0.10904242816219607,0.003944070706098489,0.24431498243265773,-0.1060821470054617,-0.16713641585554184,"(0.017196859101594013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017196859101594013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017196859101594013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017196936503114754, 3.1177612037766286e-08, -7.547685564246278e-09, 0.0, 0.0, 0.0, 3.117761203776306e-08, 0.0171968915825259, 2.3423748792411364e-08, 0.0, 0.0, 0.0, -7.54768556425543e-09, 2.34237487924084e-08, 0.017196942639702888)"
1710962287.2884412,19085,1710962287,273087740,mocap,crazy08/base_link,-1.2264629685711395,1.0240026044913488,1.0116276793433387,-0.008425082861875054,-0.004395301981571621,-0.013997667578282068,0.9998568720580288,"(7.906619882568767e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906619882568767e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906619882568767e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906621977250258e-07, 8.465307667626482e-14, 1.7230600018135855e-13, 0.0, 0.0, 0.0, 8.465307667624197e-14, 7.906624003440362e-07, -3.1627155238538336e-14, 0.0, 0.0, 0.0, 1.723060001813219e-13, -3.162715523852945e-14, 7.906622834626079e-07)",0.05052118544817922,-0.0985318846633884,0.004934696748815543,-0.12913994861615022,0.15137753258387282,-0.2126114614212387,"(0.016843333922149893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016843333922149893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016843333922149893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016843386502001546, 2.3018767964566396e-08, -1.4583319162859195e-09, 0.0, 0.0, 0.0, 2.3018767964565854e-08, 0.016843360667422362, 1.2635234722750088e-08, 0.0, 0.0, 0.0, -1.4583319162874481e-09, 1.2635234722749665e-08, 0.01684339425477683)"
1710962287.2886083,19086,1710962287,283336878,mocap,crazy08/base_link,-1.225958862382964,1.0231902854471584,1.0116333077552842,-0.005731195957133345,-0.008699589239931966,-0.01296694155026716,0.999861654913731,"(7.900954524263088e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900954524263088e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900954524263088e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900959920289771e-07, 2.1780117977685503e-13, -1.5458058388045824e-13, 0.0, 0.0, 0.0, 2.1780117977678238e-13, 7.900957975600371e-07, 2.1929040621370644e-13, 0.0, 0.0, 0.0, -1.5458058388051287e-13, 2.1929040621370543e-13, 7.900959616464567e-07)",0.049725223018007095,-0.08703150822414675,0.0023175606363512674,0.253373792012355,-0.44394930019424067,0.04000250858079085,"(0.016759800666440478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016759800666440478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016759800666440478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016759822653288455, 7.775452771516208e-09, -1.1451089595404783e-09, 0.0, 0.0, 0.0, 7.77545277151501e-09, 0.016759818326072016, 5.610850991177965e-09, 0.0, 0.0, 0.0, -1.1451089595394659e-09, 5.610850991179024e-09, 0.016759820511966693)"
1710962287.2983346,19087,1710962287,293192863,mocap,crazy08/base_link,-1.2255046072384759,1.0223125201292438,1.0115632515601705,-0.008593205199208725,-0.004952770939018107,-0.013104480405446166,0.9998649406183662,"(7.822132297003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822132297003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822132297003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822141401126326e-07, 4.947997597430894e-13, -6.167310064808218e-14, 0.0, 0.0, 0.0, 4.947997597430871e-13, 7.822135723466994e-07, 1.4167216548496624e-13, 0.0, 0.0, 0.0, -6.167310064804333e-14, 1.4167216548493706e-13, 7.822143952989611e-07)",0.04749623740448972,-0.08800853747628777,-0.0031672948277605174,-0.22620605747400668,0.26140805289354,-0.005277723135814594,"(0.016985513627363023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016985513627363023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016985513627363023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01698554308521108, 1.4848627914283876e-08, -1.8285041639683435e-09, 0.0, 0.0, 0.0, 1.4848627914283065e-08, 0.016985527699088385, 3.1194057028278674e-09, 0.0, 0.0, 0.0, -1.8285041639758014e-09, 3.119405702828079e-09, 0.016985548174597447)"
1710962287.307893,19088,1710962287,303130388,mocap,crazy08/base_link,-1.225108382510842,1.0215439432367182,1.0116685382205468,-0.007759595724238678,-0.007381733406464807,-0.011902981582069405,0.9998718006402647,"(7.837729211133536e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.837729211133536e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.837729211133536e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.837733235055803e-07, 3.0300421498438646e-13, -7.74678670322008e-15, 0.0, 0.0, 0.0, 3.030042149843819e-13, 7.837732045460036e-07, 1.7690569355374672e-14, 0.0, 0.0, 0.0, -7.746786703258724e-15, 1.7690569355384353e-14, 7.837735462518947e-07)",0.04301693676300769,-0.08174700632177552,0.0049385061977301435,0.0015527711404434708,-0.18028221404218686,0.1435075765223708,"(0.017003481587665646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017003481587665646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017003481587665646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017003503393437674, 1.3982035867388728e-08, -1.2231809910461655e-09, 0.0, 0.0, 0.0, 1.3982035867388468e-08, 0.01700349258879895, 1.8254627347740956e-09, 0.0, 0.0, 0.0, -1.2231809910502352e-09, 1.8254627347721898e-09, 0.017003512406056357)"
1710962287.3280935,19089,1710962287,312833309,mocap,crazy08/base_link,-1.224804164569678,1.0207687049749337,1.0117387361379533,-0.00857391494360242,-0.004432039953904984,-0.010144592519073138,0.999901961317731,"(7.800224360668105e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.800224360668105e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.800224360668105e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.800227478600952e-07, 6.236986832904318e-14, -1.8563659046413877e-14, 0.0, 0.0, 0.0, 6.236986832901306e-14, 7.800225503129452e-07, 1.1465682317523616e-13, 0.0, 0.0, 0.0, -1.8563659046478867e-14, 1.1465682317522808e-13, 7.800226911151252e-07)",0.036196767602183245,-0.08056228403929477,0.006262714886676138,-0.09456641399996704,0.2795836134424745,0.2666368029283345,"(0.0171322962125489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0171322962125489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0171322962125489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01713231022860581, 6.054635196569983e-09, -1.1547063365685995e-11, 0.0, 0.0, 0.0, 6.054635196570334e-09, 0.017132303747813847, 3.1518595331898153e-09, 0.0, 0.0, 0.0, -1.1547063364673526e-11, 3.151859533189286e-09, 0.017132312818509562)"
1710962287.3282177,19090,1710962287,323171616,mocap,crazy08/base_link,-1.224243340416084,1.019871929706715,1.0120251521162134,-0.009681688236607575,-0.004611789798485496,-0.01567054071109157,0.9998196989765714,"(7.915482723006283e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.915482723006283e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.915482723006283e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.915488695927407e-07, 1.3793034553331814e-13, 7.750616896228825e-14, 0.0, 0.0, 0.0, 1.3793034553321008e-13, 7.915485551054222e-07, -2.6225664511805234e-13, 0.0, 0.0, 0.0, 7.750616896243199e-14, -2.622566451180473e-13, 7.915487084728103e-07)",0.04726950491385373,-0.08459873533404244,0.019283689327969915,-0.16611598680002743,0.08502196339597815,-0.5422850567297965,"(0.01679709104105971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679709104105971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679709104105971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679711567500509, 4.562694226391491e-09, 3.6353976590681736e-09, 0.0, 0.0, 0.0, 4.56269422639119e-09, 0.01679710521066842, -7.776737209516779e-09, 0.0, 0.0, 0.0, 3.635397659069186e-09, -7.776737209516461e-09, 0.016797106095184672)"
1710962287.3393288,19091,1710962287,333791494,mocap,crazy08/base_link,-1.2239587216096528,1.0192869809427547,1.0123062442888002,-0.011838825631487325,-0.006609108719751778,-0.01473706439208379,0.9997994703052896,"(7.961846745294777e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961846745294777e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961846745294777e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961859600096107e-07, 4.2641650461977773e-14, -3.2660667742691607e-13, 0.0, 0.0, 0.0, 4.2641650462149537e-14, 7.961860206960502e-07, 1.2570613691154618e-13, 0.0, 0.0, 0.0, -3.266066774268898e-13, 1.2570613691154618e-13, 7.961848090125443e-07)",0.034885406928745755,-0.06677202426133165,0.023701279161371772,-0.31763781530293494,-0.18981848566800089,-0.10414098311263387,"(0.01655015187628317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01655015187628317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01655015187628317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016550201222585444, 4.832398000155642e-09, -1.031858749768633e-08, 0.0, 0.0, 0.0, 4.832398000151251e-09, 0.016550198218364662, 2.5426818391215066e-09, 0.0, 0.0, 0.0, -1.031858749768447e-08, 2.542681839121824e-09, 0.016550165021288796)"
1710962287.3480344,19092,1710962287,343161345,mocap,crazy08/base_link,-1.2235686142005189,1.0186251778712536,1.0123151360810978,-0.009373510611234,-0.0033816468696958495,-0.011850553103048635,0.999880125892328,"(7.729678983860852e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.729678983860852e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.729678983860852e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.729681225649787e-07, -2.0986437141956367e-13, -3.0719796304370866e-14, 0.0, 0.0, 0.0, -2.0986437141961178e-13, 7.72968247634274e-07, -6.226669443467076e-14, 0.0, 0.0, 0.0, -3.071979630432278e-14, -6.22666944347986e-14, 7.729684247702749e-07)",0.03839917182500836,-0.06844211768430339,0.010832102085924684,0.15903175832775596,0.30214549422671066,0.2955173193308278,"(0.017214213809689856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017214213809689856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017214213809689856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01721424919438873, -4.479640849456898e-09, -1.3964673423225728e-08, 0.0, 0.0, 0.0, -4.4796408494568566e-09, 0.01721425925699857, -6.025616352806574e-11, 0.0, 0.0, 0.0, -1.396467342322768e-08, -6.025616352605404e-11, 0.017214234986595675)"
1710962287.3680077,19093,1710962287,353080273,mocap,crazy08/base_link,-1.2232536021650164,1.017977294138058,1.0123245140984984,-0.00858103250902525,-0.0023466484991056646,-0.011198574588707972,0.9998977202939899,"(7.831459403379335e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.831459403379335e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.831459403379335e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83146851100953e-07, -2.1478767473416754e-13, -2.768473307368003e-13, 0.0, 0.0, 0.0, -2.147876747341764e-13, 7.831466256755547e-07, -3.5513706924895264e-13, 0.0, 0.0, 0.0, -2.7684733073677164e-13, -3.5513706924893447e-13, 7.83146487507005e-07)",0.03455694732241264,-0.06676326858229738,0.004993141625908562,0.1610098036120805,0.24716017110511512,0.19804227649761008,"(0.017092048143151933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017092048143151933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017092048143151933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01709207674519391, -7.973522429765193e-09, -8.550493976613353e-09, 0.0, 0.0, 0.0, -7.973522429765582e-09, 0.017092074286880955, -1.0026446895610674e-08, 0.0, 0.0, 0.0, -8.55049397661107e-09, -1.0026446895609509e-08, 0.017092070546671334)"
1710962287.3680923,19094,1710962287,362836838,mocap,crazy08/base_link,-1.2229496388831884,1.0173584106352906,1.0123576649975627,-0.009974622125746358,-0.0007933072457129067,-0.010091049786831762,0.9998990190470728,"(7.816329862196244e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.816329862196244e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.816329862196244e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.816333237098233e-07, -1.2877265273742308e-13, -1.2239833874289391e-13, 0.0, 0.0, 0.0, -1.28772652737384e-13, 7.816332801677824e-07, -1.2193046054317818e-13, 0.0, 0.0, 0.0, -1.2239833874296328e-13, -1.219304605432321e-13, 7.81633287842126e-07)",0.03254959117285862,-0.06477466642286268,0.004059834319013881,-0.09768229318865645,0.2910887975129973,0.21333444825829692,"(0.01710906818797997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710906818797997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710906818797997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017109098382147508, -1.0068549864217202e-08, -8.633822113949462e-09, 0.0, 0.0, 0.0, -1.0068549864218016e-08, 0.017109088572723256, -1.447915333389293e-08, 0.0, 0.0, 0.0, -8.633822113948873e-09, -1.4479153333891765e-08, 0.01710909191444495)"
1710962287.3783638,19095,1710962287,373427868,mocap,crazy08/base_link,-1.222682432568509,1.0167798721076498,1.0124521045322383,-0.009723879829487622,-0.002579856675129459,-0.010865485408917694,0.9998903598532503,"(7.960166385561999e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.960166385561999e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.960166385561999e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.960170789002532e-07, 8.208340331083485e-14, 5.210762784313665e-14, 0.0, 0.0, 0.0, 8.208340331085179e-14, 7.960168842526727e-07, -2.0344011664855276e-13, 0.0, 0.0, 0.0, 5.210762784306766e-14, -2.0344011664855084e-13, 7.960169906725414e-07)",0.028205492965795196,-0.058845370195110006,0.007064791159429965,-0.010879503825605777,-0.0949895320781105,-0.004533006471603623,"(0.016645654255564853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016645654255564853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016645654255564853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016645687199356628, -4.792564187995037e-10, -7.037817627559654e-10, 0.0, 0.0, 0.0, -4.792564188011614e-10, 0.016645669956464118, -1.59043418553857e-08, 0.0, 0.0, 0.0, -7.037817627587646e-10, -1.5904341855386228e-08, 0.016645678103634133)"
1710962287.3880808,19096,1710962287,383134842,mocap,crazy08/base_link,-1.2223489926336069,1.0161802169208851,1.0126781154007518,-0.01062946338784673,-0.0018493371556173902,-0.013500222633703523,0.9998506580730184,"(7.799675427449356e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799675427449356e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799675427449356e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799677094451778e-07, -3.222500932962623e-14, -2.5981464694340988e-14, 0.0, 0.0, 0.0, -3.222500932964373e-14, 7.799676043146043e-07, -6.318092057036797e-14, 0.0, 0.0, 0.0, -2.5981464694335952e-14, -6.318092057036585e-14, 7.799676834194636e-07)",0.031590964200781675,-0.06024511156795313,0.016318611183145523,-0.1095957088538555,0.04411743393073114,-0.31396669959638934,"(0.017024079238955443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017024079238955443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017024079238955443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017024093617702206, 1.4893018103798362e-09, 1.1670281708624625e-09, 0.0, 0.0, 0.0, 1.4893018103805583e-09, 0.017024085630247866, -6.5219884118317e-09, 0.0, 0.0, 0.0, 1.1670281708603516e-09, -6.521988411832336e-09, 0.017024089730722926)"
1710962287.4082067,19097,1710962287,393062115,mocap,crazy08/base_link,-1.2221280730845894,1.015779585085347,1.012959320678622,-0.012266204949658082,-0.006103490354007287,-0.01346936897178629,0.9998154148247416,"(7.833263785047698e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.833263785047698e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.833263785047698e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83326855450541e-07, 2.1941543650793513e-14, -1.205938435638171e-13, 0.0, 0.0, 0.0, 2.1941543650774132e-14, 7.833268363411944e-07, 5.47209572094649e-15, 0.0, 0.0, 0.0, -1.2059384356383048e-13, 5.4720957209124966e-15, 7.833264978863745e-07)",0.02611044210008779,-0.04856559632014984,0.023414022080402143,-0.2474748052235098,-0.4841504558561189,-0.1199800802099697,"(0.017029167349904076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017029167349904076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017029167349904076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017029182168693823, 1.0023295228112148e-09, -3.811588457577636e-09, 0.0, 0.0, 0.0, 1.0023295228150074e-09, 0.017029181502360678, 3.2762679056954033e-10, 0.0, 0.0, 0.0, -3.8115884575776295e-09, 3.276267905701756e-10, 0.01702917158329893)"
1710962287.408413,19098,1710962287,403054714,mocap,crazy08/base_link,-1.2217562768169918,1.0152791849036,1.013037330849883,-0.011417777422191184,-0.00024135373516017525,-0.014576821013207642,0.9998285314974251,"(7.85424487338024e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.85424487338024e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.85424487338024e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.854253998349931e-07, -4.0611124693748373e-13, -6.364131250728248e-14, 0.0, 0.0, 0.0, -4.061112469375163e-13, 7.854247147946908e-07, -1.5936389986034498e-13, 0.0, 0.0, 0.0, -6.364131250724472e-14, -1.5936389986043111e-13, 7.854255673196075e-07)",0.03268316548189788,-0.04948175130095204,0.014197575831912893,0.010474577906595395,0.4921096440287563,-0.18889357540461654,"(0.01696516865253353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01696516865253353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01696516865253353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016965207744224838, -1.4913655719143274e-08, -7.635945577298987e-09, 0.0, 0.0, 0.0, -1.4913655719139664e-08, 0.016965188540447793, -8.213893295094982e-09, 0.0, 0.0, 0.0, -7.635945577302368e-09, -8.213893295091805e-09, 0.01696520652185543)"
